19617,cw_356,2011,1,,2011-02-28,http://www.sec.gov/Archives/edgar/data/19617/0000950123-11-019773.txt,http://www.sec.gov/Archives/edgar/data/19617/000095012311019773/y86143exv21w1.htm,1
19617,cw_356,2012,1,,2012-02-29,http://www.sec.gov/Archives/edgar/data/19617/0000019617-12-000163.txt,http://www.sec.gov/Archives/edgar/data/19617/000001961712000163/corp10k2011exhibit21.htm,1
19617,cw_356,2013,1,,2013-02-28,http://www.sec.gov/Archives/edgar/data/19617/0000019617-13-000221.txt,http://www.sec.gov/Archives/edgar/data/19617/000001961713000221/corp10k2012exhibit21.htm,1
19617,cw_356,2014,1,,2014-02-20,http://www.sec.gov/Archives/edgar/data/19617/0000019617-14-000289.txt,http://www.sec.gov/Archives/edgar/data/19617/000001961714000289/corp10k2013exhibit21.htm,1
19617,cw_356,2015,1,,2015-02-24,http://www.sec.gov/Archives/edgar/data/19617/0000019617-15-000272.txt,http://www.sec.gov/Archives/edgar/data/19617/000001961715000272/corp10k2014exhibit21.htm,1
1288776,cw_35783,2005,1,,2005-03-30,http://www.sec.gov/Archives/edgar/data/1288776/0001193125-05-065298.txt,http://www.sec.gov/Archives/edgar/data/1288776/000119312505065298/dex2101.htm,1
1288776,cw_35783,2006,1,,2006-03-16,http://www.sec.gov/Archives/edgar/data/1288776/0001193125-06-056598.txt,http://www.sec.gov/Archives/edgar/data/1288776/000119312506056598/dex2101.htm,1
1288776,cw_35783,2007,1,,2007-03-01,http://www.sec.gov/Archives/edgar/data/1288776/0001193125-07-044494.txt,http://www.sec.gov/Archives/edgar/data/1288776/000119312507044494/dex2101.htm,1
1288776,cw_35783,2008,1,20071231,2008-02-15,http://www.sec.gov/Archives/edgar/data/1288776/0001193125-08-032690.txt,http://www.sec.gov/Archives/edgar/data/1288776/000119312508032690/dex2101.htm,1
1288776,cw_35783,2009,1,,2009-02-13,http://www.sec.gov/Archives/edgar/data/1288776/0001193125-09-029448.txt,http://www.sec.gov/Archives/edgar/data/1288776/000119312509029448/dex2101.htm,1
1288776,cw_35783,2010,1,,2010-02-12,http://www.sec.gov/Archives/edgar/data/1288776/0001193125-10-030774.txt,http://www.sec.gov/Archives/edgar/data/1288776/000119312510030774/dex2101.htm,1
1288776,cw_35783,2011,1,,2011-02-11,http://www.sec.gov/Archives/edgar/data/1288776/0001193125-11-032930.txt,http://www.sec.gov/Archives/edgar/data/1288776/000119312511032930/dex2101.htm,1
1288776,cw_35783,2012,1,,2012-01-26,http://www.sec.gov/Archives/edgar/data/1288776/0001193125-12-025336.txt,http://www.sec.gov/Archives/edgar/data/1288776/000119312512025336/d260164dex2101.htm,1
1288776,cw_35783,2012,2,,2012-04-23,http://www.sec.gov/Archives/edgar/data/1288776/0001193125-12-174477.txt,,1
1288776,cw_35783,2013,1,,2013-01-29,http://www.sec.gov/Archives/edgar/data/1288776/0001193125-13-028362.txt,http://www.sec.gov/Archives/edgar/data/1288776/000119312513028362/d452134dex2101.htm,1
1288776,cw_35783,2014,1,,2014-02-12,http://www.sec.gov/Archives/edgar/data/1288776/0001288776-14-000020.txt,http://www.sec.gov/Archives/edgar/data/1288776/000128877614000020/goog20131231exhibit2101.htm,1
1288776,cw_35783,2015,1,,2015-02-09,http://www.sec.gov/Archives/edgar/data/1288776/0001288776-15-000008.txt,http://www.sec.gov/Archives/edgar/data/1288776/000128877615000008/goog20141231exhibit2101.htm,1
1288776,cw_35783,2016,1,,2016-02-11,http://www.sec.gov/Archives/edgar/data/1288776/0001652044-16-000012.txt,http://www.sec.gov/Archives/edgar/data/1288776/000165204416000012/googexhibit2101q42015.htm,1
1652044,cw_35783,2016,1,,2016-02-11,http://www.sec.gov/Archives/edgar/data/1652044/0001652044-16-000012.txt,http://www.sec.gov/Archives/edgar/data/1652044/000165204416000012/googexhibit2101q42015.htm,0
29915,cw_545,2003,1,,2003-02-28,http://www.sec.gov/Archives/edgar/data/29915/0001104659-03-003205.txt,http://www.sec.gov/Archives/edgar/data/29915/000110465903003205/j7856_ex21.htm,1
29915,cw_545,2004,1,,2004-02-20,http://www.sec.gov/Archives/edgar/data/29915/0001047469-04-005078.txt,http://www.sec.gov/Archives/edgar/data/29915/000104746904005078/a2128941zex-21.htm,1
29915,cw_545,2005,1,,2005-02-18,http://www.sec.gov/Archives/edgar/data/29915/0001047469-05-004197.txt,http://www.sec.gov/Archives/edgar/data/29915/000104746905004197/a2151917zex-21.htm,1
29915,cw_545,2006,1,,2006-02-17,http://www.sec.gov/Archives/edgar/data/29915/0001047469-06-002147.txt,http://www.sec.gov/Archives/edgar/data/29915/000104746906002147/a2167550zex-21.htm,1
29915,cw_545,2007,1,,2007-02-20,http://www.sec.gov/Archives/edgar/data/29915/0001047469-07-001296.txt,http://www.sec.gov/Archives/edgar/data/29915/000104746907001296/a2176176zex-21.htm,1
29915,cw_545,2008,1,20071231,2008-02-19,http://www.sec.gov/Archives/edgar/data/29915/0001047469-08-001482.txt,http://www.sec.gov/Archives/edgar/data/29915/000104746908001482/a2182813zex-21.htm,1
29915,cw_545,2009,1,,2009-02-20,http://www.sec.gov/Archives/edgar/data/29915/0000029915-09-000016.txt,http://www.sec.gov/Archives/edgar/data/29915/000002991509000016/ex-21.htm,1
29915,cw_545,2010,1,,2010-02-19,http://www.sec.gov/Archives/edgar/data/29915/0000029915-10-000024.txt,http://www.sec.gov/Archives/edgar/data/29915/000002991510000024/ex-21.htm,1
29915,cw_545,2011,1,,2011-02-18,http://www.sec.gov/Archives/edgar/data/29915/0001193125-11-040023.txt,http://www.sec.gov/Archives/edgar/data/29915/000119312511040023/dex21.htm,1
29915,cw_545,2012,1,,2012-02-15,http://www.sec.gov/Archives/edgar/data/29915/0000029915-12-000008.txt,http://www.sec.gov/Archives/edgar/data/29915/000002991512000008/dow201110kex21.htm,1
29915,cw_545,2013,1,,2013-02-15,http://www.sec.gov/Archives/edgar/data/29915/0000029915-13-000014.txt,http://www.sec.gov/Archives/edgar/data/29915/000002991513000014/dow201210kex21.htm,1
29915,cw_545,2014,1,,2014-02-14,http://www.sec.gov/Archives/edgar/data/29915/0000029915-14-000011.txt,http://www.sec.gov/Archives/edgar/data/29915/000002991514000011/dow201310kex21.htm,1
29915,cw_545,2015,1,,2015-02-13,http://www.sec.gov/Archives/edgar/data/29915/0000029915-15-000011.txt,http://www.sec.gov/Archives/edgar/data/29915/000002991515000011/dow201410kex21.htm,1
29915,cw_545,2016,1,,2016-02-12,http://www.sec.gov/Archives/edgar/data/29915/0000029915-16-000066.txt,http://www.sec.gov/Archives/edgar/data/29915/000002991516000066/dow201510kex21.htm,1
12927,cw_227,2003,1,,2003-02-27,http://www.sec.gov/Archives/edgar/data/12927/0000012927-03-000005.txt,http://www.sec.gov/Archives/edgar/data/12927/000001292703000005/exhibit21.htm,1
12927,cw_227,2004,1,,2004-03-12,http://www.sec.gov/Archives/edgar/data/12927/0001193125-04-039346.txt,,1
12927,cw_227,2004,1,,2004-03-05,http://www.sec.gov/Archives/edgar/data/12927/0001193125-04-034751.txt,http://www.sec.gov/Archives/edgar/data/12927/000119312504034751/dex21.htm,1
12927,cw_227,2005,1,,2005-02-28,http://www.sec.gov/Archives/edgar/data/12927/0001193125-05-038602.txt,http://www.sec.gov/Archives/edgar/data/12927/000119312505038602/dex21.htm,1
12927,cw_227,2006,1,,2006-02-28,http://www.sec.gov/Archives/edgar/data/12927/0001193125-06-040952.txt,http://www.sec.gov/Archives/edgar/data/12927/000119312506040952/dex21.htm,1
12927,cw_227,2007,1,,2007-02-16,http://www.sec.gov/Archives/edgar/data/12927/0001193125-07-033902.txt,http://www.sec.gov/Archives/edgar/data/12927/000119312507033902/dex21.htm,1
12927,cw_227,2008,1,20071231,2008-02-15,http://www.sec.gov/Archives/edgar/data/12927/0001193125-08-032328.txt,http://www.sec.gov/Archives/edgar/data/12927/000119312508032328/dex21.htm,1
12927,cw_227,2009,1,,2009-02-09,http://www.sec.gov/Archives/edgar/data/12927/0001193125-09-022654.txt,http://www.sec.gov/Archives/edgar/data/12927/000119312509022654/dex21.htm,1
12927,cw_227,2010,1,,2010-02-08,http://www.sec.gov/Archives/edgar/data/12927/0001193125-10-024406.txt,http://www.sec.gov/Archives/edgar/data/12927/000119312510024406/dex21.htm,1
12927,cw_227,2011,1,,2011-02-09,http://www.sec.gov/Archives/edgar/data/12927/0001193125-11-028490.txt,http://www.sec.gov/Archives/edgar/data/12927/000119312511028490/dex21.htm,1
12927,cw_227,2012,1,,2012-02-09,http://www.sec.gov/Archives/edgar/data/12927/0001193125-12-048565.txt,http://www.sec.gov/Archives/edgar/data/12927/000119312512048565/d255574dex21.htm,1
12927,cw_227,2013,1,,2013-02-11,http://www.sec.gov/Archives/edgar/data/12927/0000012927-13-000014.txt,http://www.sec.gov/Archives/edgar/data/12927/000001292713000014/a201212dec3110kexhibit21.htm,1
12927,cw_227,2014,1,,2014-02-14,http://www.sec.gov/Archives/edgar/data/12927/0000012927-14-000004.txt,http://www.sec.gov/Archives/edgar/data/12927/000001292714000004/a201312dec3110kexhibit21.htm,1
12927,cw_227,2015,1,,2015-02-12,http://www.sec.gov/Archives/edgar/data/12927/0000012927-15-000011.txt,http://www.sec.gov/Archives/edgar/data/12927/000001292715000011/a201412dec3110kexhibit21.htm,1
12927,cw_227,2016,1,,2016-02-10,http://www.sec.gov/Archives/edgar/data/12927/0000012927-16-000099.txt,http://www.sec.gov/Archives/edgar/data/12927/000001292716000099/a201512dec3110kexhibit21.htm,1
