1058090,cw_15722,2011,1,,2011-02-17,http://www.sec.gov/Archives/edgar/data/1058090/0001193125-11-039010.txt,http://www.sec.gov/Archives/edgar/data/1058090/000119312511039010/dex211.htm,1
1058090,cw_15722,2012,1,,2012-02-10,http://www.sec.gov/Archives/edgar/data/1058090/0001193125-12-052969.txt,http://www.sec.gov/Archives/edgar/data/1058090/000119312512052969/d280751dex211.htm,1
1058090,cw_15722,2013,1,,2013-02-08,http://www.sec.gov/Archives/edgar/data/1058090/0001193125-13-046377.txt,http://www.sec.gov/Archives/edgar/data/1058090/000119312513046377/d445653dex211.htm,1
1058090,cw_15722,2014,1,,2014-02-05,http://www.sec.gov/Archives/edgar/data/1058090/0001193125-14-035451.txt,http://www.sec.gov/Archives/edgar/data/1058090/000119312514035451/d629534dex211.htm,1
1058090,cw_15722,2015,1,,2015-02-04,http://www.sec.gov/Archives/edgar/data/1058090/0001193125-15-033771.txt,http://www.sec.gov/Archives/edgar/data/1058090/000119312515033771/d861905dex211.htm,1
101778,cw_630049,2011,1,,2011-02-28,http://www.sec.gov/Archives/edgar/data/101778/0001193125-11-047891.txt,http://www.sec.gov/Archives/edgar/data/101778/000119312511047891/dex211.htm,0
1510295,cw_630049,2012,1,,2012-02-29,http://www.sec.gov/Archives/edgar/data/1510295/0001193125-12-088690.txt,http://www.sec.gov/Archives/edgar/data/1510295/000119312512088690/d260652dex211.htm,1
1510295,cw_630049,2013,1,,2013-02-28,http://www.sec.gov/Archives/edgar/data/1510295/0001193125-13-084698.txt,http://www.sec.gov/Archives/edgar/data/1510295/000119312513084698/d445389dex211.htm,1
1510295,cw_630049,2014,1,,2014-02-28,http://www.sec.gov/Archives/edgar/data/1510295/0001510295-14-000004.txt,http://www.sec.gov/Archives/edgar/data/1510295/000151029514000004/mpc-20131231xex211.htm,1
1510295,cw_630049,2015,1,,2015-02-27,http://www.sec.gov/Archives/edgar/data/1510295/0001510295-15-000007.txt,http://www.sec.gov/Archives/edgar/data/1510295/000151029515000007/mpc-20141231xex211.htm,1
717423,cw_3369,2003,1,,2003-03-26,http://www.sec.gov/Archives/edgar/data/717423/0000930661-03-001213.txt,http://www.sec.gov/Archives/edgar/data/717423/000093066103001213/dex21.htm,1
717423,cw_3369,2004,1,,2004-03-12,http://www.sec.gov/Archives/edgar/data/717423/0001193125-04-039974.txt,http://www.sec.gov/Archives/edgar/data/717423/000119312504039974/dex21.htm,1
717423,cw_3369,2005,1,,2005-03-16,http://www.sec.gov/Archives/edgar/data/717423/0001193125-05-052706.txt,http://www.sec.gov/Archives/edgar/data/717423/000119312505052706/dex21.htm,1
717423,cw_3369,2006,1,,2006-03-16,http://www.sec.gov/Archives/edgar/data/717423/0001193125-06-056655.txt,http://www.sec.gov/Archives/edgar/data/717423/000119312506056655/dex21.htm,1
717423,cw_3369,2006,1,,2006-03-15,http://www.sec.gov/Archives/edgar/data/717423/0001193125-06-054960.txt,http://www.sec.gov/Archives/edgar/data/717423/000119312506054960/dex21.htm,1
717423,cw_3369,2007,1,,2007-03-01,http://www.sec.gov/Archives/edgar/data/717423/0001193125-07-044355.txt,http://www.sec.gov/Archives/edgar/data/717423/000119312507044355/dex21.htm,1
717423,cw_3369,2008,1,20071231,2008-02-29,http://www.sec.gov/Archives/edgar/data/717423/0001193125-08-043756.txt,http://www.sec.gov/Archives/edgar/data/717423/000119312508043756/dex21.htm,1
717423,cw_3369,2009,1,,2009-02-27,http://www.sec.gov/Archives/edgar/data/717423/0001193125-09-040617.txt,http://www.sec.gov/Archives/edgar/data/717423/000119312509040617/dex21.htm,1
717423,cw_3369,2010,1,,2010-02-26,http://www.sec.gov/Archives/edgar/data/717423/0001193125-10-042802.txt,http://www.sec.gov/Archives/edgar/data/717423/000119312510042802/dex21.htm,1
717423,cw_3369,2011,1,,2011-02-28,http://www.sec.gov/Archives/edgar/data/717423/0001193125-11-049276.txt,http://www.sec.gov/Archives/edgar/data/717423/000119312511049276/dex21.htm,1
717423,cw_3369,2012,1,,2012-03-16,http://www.sec.gov/Archives/edgar/data/717423/0001193125-12-118641.txt,,1
717423,cw_3369,2012,1,,2012-02-28,http://www.sec.gov/Archives/edgar/data/717423/0001193125-12-084989.txt,http://www.sec.gov/Archives/edgar/data/717423/000119312512084989/d264832dex21.htm,1
717423,cw_3369,2013,1,,2013-02-28,http://www.sec.gov/Archives/edgar/data/717423/0001193125-13-082919.txt,http://www.sec.gov/Archives/edgar/data/717423/000119312513082919/d446290dex21.htm,1
717423,cw_3369,2014,1,,2014-02-28,http://www.sec.gov/Archives/edgar/data/717423/0001193125-14-077534.txt,http://www.sec.gov/Archives/edgar/data/717423/000119312514077534/d642704dex21.htm,1
717423,cw_3369,2015,1,,2015-02-27,http://www.sec.gov/Archives/edgar/data/717423/0000717423-15-000016.txt,http://www.sec.gov/Archives/edgar/data/717423/000071742315000016/mur-20141231ex211095a1b.htm,1
1585364,cw_768830,2014,3,,2014-08-14,http://www.sec.gov/Archives/edgar/data/1585364/0001585364-14-000019.txt,http://www.sec.gov/Archives/edgar/data/1585364/000158536414000019/a2014q410kex21.htm,1
1585364,cw_768830,2015,3,,2015-08-13,http://www.sec.gov/Archives/edgar/data/1585364/0001585364-15-000100.txt,http://www.sec.gov/Archives/edgar/data/1585364/000158536415000100/a2015q410kex21.htm,1
861878,cw_7195,2003,1,,2003-03-24,http://www.sec.gov/Archives/edgar/data/861878/0000950131-03-001569.txt,http://www.sec.gov/Archives/edgar/data/861878/000095013103001569/dex21.htm,1
861878,cw_7195,2004,1,,2004-03-15,http://www.sec.gov/Archives/edgar/data/861878/0001193125-04-041967.txt,http://www.sec.gov/Archives/edgar/data/861878/000119312504041967/dex21.htm,1
861878,cw_7195,2005,1,,2005-03-11,http://www.sec.gov/Archives/edgar/data/861878/0001193125-05-047880.txt,http://www.sec.gov/Archives/edgar/data/861878/000119312505047880/dex21.htm,1
861878,cw_7195,2006,1,,2006-03-06,http://www.sec.gov/Archives/edgar/data/861878/0000950137-06-002608.txt,http://www.sec.gov/Archives/edgar/data/861878/000095013706002608/c02976exv21.htm,1
861878,cw_7195,2006,3,,2006-08-11,http://www.sec.gov/Archives/edgar/data/861878/0000950137-06-009073.txt,,1
861878,cw_7195,2007,1,,2007-03-01,http://www.sec.gov/Archives/edgar/data/861878/0001193125-07-044384.txt,http://www.sec.gov/Archives/edgar/data/861878/000119312507044384/dex21.htm,1
861878,cw_7195,2008,1,20071231,2008-02-29,http://www.sec.gov/Archives/edgar/data/861878/0001193125-08-043177.txt,http://www.sec.gov/Archives/edgar/data/861878/000119312508043177/dex21.htm,1
861878,cw_7195,2009,1,,2009-02-27,http://www.sec.gov/Archives/edgar/data/861878/0001193125-09-040771.txt,http://www.sec.gov/Archives/edgar/data/861878/000119312509040771/dex21.htm,1
861878,cw_7195,2010,1,,2010-02-26,http://www.sec.gov/Archives/edgar/data/861878/0001193125-10-043039.txt,http://www.sec.gov/Archives/edgar/data/861878/000119312510043039/dex21.htm,1
861878,cw_7195,2011,1,,2011-02-28,http://www.sec.gov/Archives/edgar/data/861878/0001193125-11-049934.txt,http://www.sec.gov/Archives/edgar/data/861878/000119312511049934/dex21.htm,1
861878,cw_7195,2012,1,,2012-02-28,http://www.sec.gov/Archives/edgar/data/861878/0001193125-12-085222.txt,http://www.sec.gov/Archives/edgar/data/861878/000119312512085222/d275684dex21.htm,1
861878,cw_7195,2013,1,,2013-02-28,http://www.sec.gov/Archives/edgar/data/861878/0001193125-13-083838.txt,http://www.sec.gov/Archives/edgar/data/861878/000119312513083838/d475931dex21.htm,1
861878,cw_7195,2014,1,,2014-02-28,http://www.sec.gov/Archives/edgar/data/861878/0000861878-14-000005.txt,http://www.sec.gov/Archives/edgar/data/861878/000086187814000005/srcl-201312x31xex21.htm,1
861878,cw_7195,2015,1,,2015-03-02,http://www.sec.gov/Archives/edgar/data/861878/0000861878-15-000005.txt,http://www.sec.gov/Archives/edgar/data/861878/000086187815000005/srcl-201412x31xex21.htm,1
861878,cw_7195,2015,2,,2015-06-11,http://www.sec.gov/Archives/edgar/data/861878/0000861878-15-000025.txt,,1
1041061,cw_14503,2003,1,,2003-03-11,http://www.sec.gov/Archives/edgar/data/1041061/0001041061-03-000003.txt,,1
1041061,cw_14503,2004,1,,2004-03-05,http://www.sec.gov/Archives/edgar/data/1041061/0001041061-04-000122.txt,,1
1041061,cw_14503,2005,1,,2005-02-28,http://www.sec.gov/Archives/edgar/data/1041061/0001041061-05-000102.txt,,1
1041061,cw_14503,2006,1,,2006-03-03,http://www.sec.gov/Archives/edgar/data/1041061/0001041061-06-000109.txt,http://www.sec.gov/Archives/edgar/data/1041061/000104106106000109/exhibit21.htm,1
1041061,cw_14503,2006,2,,2006-04-03,http://www.sec.gov/Archives/edgar/data/1041061/0001041061-06-000117.txt,,1
1041061,cw_14503,2007,1,,2007-02-28,http://www.sec.gov/Archives/edgar/data/1041061/0001041061-07-000140.txt,http://www.sec.gov/Archives/edgar/data/1041061/000104106107000140/exhibit211subsidiaries.htm,1
1041061,cw_14503,2008,1,20080128,2008-02-25,http://www.sec.gov/Archives/edgar/data/1041061/0001041061-08-000092.txt,http://www.sec.gov/Archives/edgar/data/1041061/000104106108000092/exhibit211.htm,1
1041061,cw_14503,2009,1,,2009-02-23,http://www.sec.gov/Archives/edgar/data/1041061/0001041061-09-000077.txt,http://www.sec.gov/Archives/edgar/data/1041061/000104106109000077/ex21-1.htm,1
1041061,cw_14503,2010,1,,2010-02-17,http://www.sec.gov/Archives/edgar/data/1041061/0001041061-10-000011.txt,http://www.sec.gov/Archives/edgar/data/1041061/000104106110000011/ex21-1.htm,1
1041061,cw_14503,2011,1,,2011-02-15,http://www.sec.gov/Archives/edgar/data/1041061/0001041061-11-000009.txt,http://www.sec.gov/Archives/edgar/data/1041061/000104106111000009/exhib21_1.htm,1
1041061,cw_14503,2012,1,,2012-02-21,http://www.sec.gov/Archives/edgar/data/1041061/0001041061-12-000005.txt,http://www.sec.gov/Archives/edgar/data/1041061/000104106112000005/yum-12312011xex211.htm,1
1041061,cw_14503,2013,1,,2013-02-20,http://www.sec.gov/Archives/edgar/data/1041061/0001041061-13-000007.txt,http://www.sec.gov/Archives/edgar/data/1041061/000104106113000007/yum-12292012xex211.htm,1
1041061,cw_14503,2014,1,,2014-02-18,http://www.sec.gov/Archives/edgar/data/1041061/0001041061-14-000007.txt,http://www.sec.gov/Archives/edgar/data/1041061/000104106114000007/yum-12282013xex211.htm,1
1041061,cw_14503,2015,1,,2015-02-17,http://www.sec.gov/Archives/edgar/data/1041061/0001041061-15-000007.txt,http://www.sec.gov/Archives/edgar/data/1041061/000104106115000007/yum-12272014xex211.htm,1
49196,cw_890,2003,1,,2003-03-20,http://www.sec.gov/Archives/edgar/data/49196/0000950152-03-003155.txt,http://www.sec.gov/Archives/edgar/data/49196/000095015203003155/l99245aexv21.txt,1
49196,cw_890,2003,2,,2003-05-20,http://www.sec.gov/Archives/edgar/data/49196/0000950152-03-005712.txt,,1
49196,cw_890,2003,4,,2003-11-14,http://www.sec.gov/Archives/edgar/data/49196/0000950152-03-009781.txt,,1
49196,cw_890,2004,1,,2004-03-05,http://www.sec.gov/Archives/edgar/data/49196/0001193125-04-035604.txt,http://www.sec.gov/Archives/edgar/data/49196/000119312504035604/dex21.htm,1
49196,cw_890,2005,1,,2005-03-03,http://www.sec.gov/Archives/edgar/data/49196/0000950152-05-001700.txt,http://www.sec.gov/Archives/edgar/data/49196/000095015205001700/l11717aexv21.htm,1
49196,cw_890,2006,1,,2006-02-23,http://www.sec.gov/Archives/edgar/data/49196/0000950152-06-001400.txt,http://www.sec.gov/Archives/edgar/data/49196/000095015206001400/l18143aexv21.htm,1
49196,cw_890,2006,3,,2006-08-04,http://www.sec.gov/Archives/edgar/data/49196/0000950152-06-006501.txt,,1
49196,cw_890,2007,1,,2007-02-22,http://www.sec.gov/Archives/edgar/data/49196/0000950152-07-001395.txt,http://www.sec.gov/Archives/edgar/data/49196/000095015207001395/l24508aexv21w1.htm,1
49196,cw_890,2008,1,20071231,2008-02-26,http://www.sec.gov/Archives/edgar/data/49196/0000950152-08-001408.txt,http://www.sec.gov/Archives/edgar/data/49196/000095015208001408/l29571aexv21w1.htm,1
49196,cw_890,2009,1,,2009-02-24,http://www.sec.gov/Archives/edgar/data/49196/0000950152-09-001672.txt,http://www.sec.gov/Archives/edgar/data/49196/000095015209001672/l35282aexv21w1.htm,1
49196,cw_890,2010,1,,2010-02-18,http://www.sec.gov/Archives/edgar/data/49196/0000950123-10-014194.txt,http://www.sec.gov/Archives/edgar/data/49196/000095012310014194/l38219exv21w1.htm,1
49196,cw_890,2011,1,,2011-02-18,http://www.sec.gov/Archives/edgar/data/49196/0000950123-11-015766.txt,http://www.sec.gov/Archives/edgar/data/49196/000095012311015766/l41237exv21w1.htm,1
49196,cw_890,2012,1,,2012-02-17,http://www.sec.gov/Archives/edgar/data/49196/0001193125-12-067565.txt,http://www.sec.gov/Archives/edgar/data/49196/000119312512067565/d257237dex211.htm,1
49196,cw_890,2013,1,,2013-02-15,http://www.sec.gov/Archives/edgar/data/49196/0001193125-13-062480.txt,http://www.sec.gov/Archives/edgar/data/49196/000119312513062480/d487106dex211.htm,1
49196,cw_890,2014,1,,2014-02-14,http://www.sec.gov/Archives/edgar/data/49196/0001193125-14-054675.txt,http://www.sec.gov/Archives/edgar/data/49196/000119312514054675/d670111dex211.htm,1
49196,cw_890,2015,1,,2015-02-13,http://www.sec.gov/Archives/edgar/data/49196/0001193125-15-049355.txt,http://www.sec.gov/Archives/edgar/data/49196/000119312515049355/d859562dex211.htm,1
732717,cw_3757,2003,1,,2003-03-14,http://www.sec.gov/Archives/edgar/data/732717/0000732717-03-000210.txt,http://www.sec.gov/Archives/edgar/data/732717/000073271703000210/exhibit21.htm,1
732717,cw_3757,2004,1,,2004-03-11,http://www.sec.gov/Archives/edgar/data/732717/0000732717-04-000205.txt,http://www.sec.gov/Archives/edgar/data/732717/000073271704000205/ex21.htm,1
732717,cw_3757,2005,1,,2005-03-11,http://www.sec.gov/Archives/edgar/data/732717/0000732717-05-000176.txt,http://www.sec.gov/Archives/edgar/data/732717/000073271705000176/ex21.htm,1
732717,cw_3757,2006,1,,2006-03-01,http://www.sec.gov/Archives/edgar/data/732717/0000732717-06-000008.txt,http://www.sec.gov/Archives/edgar/data/732717/000073271706000008/ex21.htm,1
732717,cw_3757,2007,1,,2007-02-26,http://www.sec.gov/Archives/edgar/data/732717/0000732717-07-000015.txt,http://www.sec.gov/Archives/edgar/data/732717/000073271707000015/ex21.htm,1
732717,cw_3757,2008,1,20080226,2008-02-27,http://www.sec.gov/Archives/edgar/data/732717/0000732717-08-000012.txt,http://www.sec.gov/Archives/edgar/data/732717/000073271708000012/ex21.htm,1
732717,cw_3757,2009,1,,2009-02-25,http://www.sec.gov/Archives/edgar/data/732717/0000732717-09-000007.txt,http://www.sec.gov/Archives/edgar/data/732717/000073271709000007/ex21.htm,1
732717,cw_3757,2010,1,,2010-02-25,http://www.sec.gov/Archives/edgar/data/732717/0000732717-10-000013.txt,http://www.sec.gov/Archives/edgar/data/732717/000073271710000013/ex21.htm,1
732717,cw_3757,2011,1,,2011-03-01,http://www.sec.gov/Archives/edgar/data/732717/0000732717-11-000014.txt,http://www.sec.gov/Archives/edgar/data/732717/000073271711000014/ex21.htm,1
732717,cw_3757,2012,1,,2012-02-24,http://www.sec.gov/Archives/edgar/data/732717/0000732717-12-000025.txt,http://www.sec.gov/Archives/edgar/data/732717/000073271712000025/ex21.htm,1
732717,cw_3757,2013,1,,2013-02-22,http://www.sec.gov/Archives/edgar/data/732717/0000732717-13-000017.txt,http://www.sec.gov/Archives/edgar/data/732717/000073271713000017/ex21.htm,1
732717,cw_3757,2014,1,,2014-02-21,http://www.sec.gov/Archives/edgar/data/732717/0000732717-14-000010.txt,http://www.sec.gov/Archives/edgar/data/732717/000073271714000010/ex21.htm,1
732717,cw_3757,2015,1,,2015-02-20,http://www.sec.gov/Archives/edgar/data/732717/0000732717-15-000016.txt,http://www.sec.gov/Archives/edgar/data/732717/000073271715000016/ex21.htm,1
940944,cw_11300,2003,3,,2003-08-22,http://www.sec.gov/Archives/edgar/data/940944/0000940944-03-000176.txt,http://www.sec.gov/Archives/edgar/data/940944/000094094403000176/exhibit21_subsidiaries.txt,1
940944,cw_11300,2004,3,,2004-08-12,http://www.sec.gov/Archives/edgar/data/940944/0000940944-04-000109.txt,http://www.sec.gov/Archives/edgar/data/940944/000094094404000109/exhibit_21.txt,1
940944,cw_11300,2005,1,,2005-01-07,http://www.sec.gov/Archives/edgar/data/940944/0000940944-05-000014.txt,,1
940944,cw_11300,2005,3,,2005-07-29,http://www.sec.gov/Archives/edgar/data/940944/0000940944-05-000153.txt,http://www.sec.gov/Archives/edgar/data/940944/000094094405000153/form10k_exhibit21.txt,1
940944,cw_11300,2006,3,,2006-07-28,http://www.sec.gov/Archives/edgar/data/940944/0000940944-06-000099.txt,http://www.sec.gov/Archives/edgar/data/940944/000094094406000099/exhibit_21.htm,1
940944,cw_11300,2007,3,,2007-07-19,http://www.sec.gov/Archives/edgar/data/940944/0001193125-07-158244.txt,http://www.sec.gov/Archives/edgar/data/940944/000119312507158244/dex21.htm,1
940944,cw_11300,2008,3,20080525,2008-07-17,http://www.sec.gov/Archives/edgar/data/940944/0001193125-08-152760.txt,http://www.sec.gov/Archives/edgar/data/940944/000119312508152760/dex21.htm,1
940944,cw_11300,2009,3,,2009-07-24,http://www.sec.gov/Archives/edgar/data/940944/0001193125-09-155014.txt,http://www.sec.gov/Archives/edgar/data/940944/000119312509155014/dex21.htm,1
940944,cw_11300,2009,4,,2009-11-13,http://www.sec.gov/Archives/edgar/data/940944/0001193125-09-234308.txt,,1
940944,cw_11300,2010,3,,2010-07-23,http://www.sec.gov/Archives/edgar/data/940944/0001193125-10-165061.txt,http://www.sec.gov/Archives/edgar/data/940944/000119312510165061/dex21.htm,1
940944,cw_11300,2011,3,,2011-07-22,http://www.sec.gov/Archives/edgar/data/940944/0001193125-11-194810.txt,http://www.sec.gov/Archives/edgar/data/940944/000119312511194810/dex21.htm,1
940944,cw_11300,2012,3,,2012-07-20,http://www.sec.gov/Archives/edgar/data/940944/0000940944-12-000031.txt,http://www.sec.gov/Archives/edgar/data/940944/000094094412000031/fy12exhibit21-subsidiaries.htm,1
940944,cw_11300,2013,3,,2013-07-19,http://www.sec.gov/Archives/edgar/data/940944/0000940944-13-000027.txt,http://www.sec.gov/Archives/edgar/data/940944/000094094413000027/fy13exhibit21-subsidiaries.htm,1
940944,cw_11300,2014,3,,2014-07-18,http://www.sec.gov/Archives/edgar/data/940944/0000940944-14-000064.txt,http://www.sec.gov/Archives/edgar/data/940944/000094094414000064/fy14exhibit21.htm,1
940944,cw_11300,2015,3,,2015-07-24,http://www.sec.gov/Archives/edgar/data/940944/0000940944-15-000039.txt,http://www.sec.gov/Archives/edgar/data/940944/000094094415000039/fy15exhibit21.htm,1
1054374,cw_15414,2003,1,,2003-03-31,http://www.sec.gov/Archives/edgar/data/1054374/0000892569-03-000851.txt,http://www.sec.gov/Archives/edgar/data/1054374/000089256903000851/a87034exv21w1.htm,1
1054374,cw_15414,2004,1,,2004-03-15,http://www.sec.gov/Archives/edgar/data/1054374/0000892569-04-000339.txt,http://www.sec.gov/Archives/edgar/data/1054374/000089256904000339/a96011exv21w1.htm,1
1054374,cw_15414,2005,1,,2005-03-01,http://www.sec.gov/Archives/edgar/data/1054374/0000950134-05-003964.txt,http://www.sec.gov/Archives/edgar/data/1054374/000095013405003964/a05855exv21w1.htm,1
1054374,cw_15414,2006,1,,2006-02-14,http://www.sec.gov/Archives/edgar/data/1054374/0000950134-06-002774.txt,http://www.sec.gov/Archives/edgar/data/1054374/000095013406002774/a15237exv21w1.htm,1
1054374,cw_15414,2007,1,,2007-01-23,http://www.sec.gov/Archives/edgar/data/1054374/0000892569-07-000030.txt,,1
1054374,cw_15414,2007,1,,2007-02-20,http://www.sec.gov/Archives/edgar/data/1054374/0000892569-07-000139.txt,http://www.sec.gov/Archives/edgar/data/1054374/000089256907000139/a27145exv21w1.htm,1
1054374,cw_15414,2008,1,20071231,2008-01-28,http://www.sec.gov/Archives/edgar/data/1054374/0000892569-08-000087.txt,http://www.sec.gov/Archives/edgar/data/1054374/000089256908000087/a37170exv21w1.htm,1
1054374,cw_15414,2009,1,,2009-02-04,http://www.sec.gov/Archives/edgar/data/1054374/0000950134-09-001749.txt,http://www.sec.gov/Archives/edgar/data/1054374/000095013409001749/a50623exv21w1.htm,1
1054374,cw_15414,2010,1,,2010-02-03,http://www.sec.gov/Archives/edgar/data/1054374/0000950123-10-008370.txt,http://www.sec.gov/Archives/edgar/data/1054374/000095012310008370/a53724exv21w1.htm,1
1054374,cw_15414,2011,1,,2011-02-02,http://www.sec.gov/Archives/edgar/data/1054374/0000950123-11-008273.txt,http://www.sec.gov/Archives/edgar/data/1054374/000095012311008273/a57872exv21w1.htm,1
1054374,cw_15414,2012,1,,2012-02-01,http://www.sec.gov/Archives/edgar/data/1054374/0001193125-12-033198.txt,http://www.sec.gov/Archives/edgar/data/1054374/000119312512033198/d257599dex211.htm,1
1054374,cw_15414,2013,1,,2013-01-30,http://www.sec.gov/Archives/edgar/data/1054374/0001054374-13-000018.txt,http://www.sec.gov/Archives/edgar/data/1054374/000105437413000018/brcm-ex21_20121231x10k.htm,1
1054374,cw_15414,2014,1,,2014-01-30,http://www.sec.gov/Archives/edgar/data/1054374/0001054374-14-000012.txt,http://www.sec.gov/Archives/edgar/data/1054374/000105437414000012/brcm-ex21_20131231x10k.htm,1
1054374,cw_15414,2015,1,,2015-01-29,http://www.sec.gov/Archives/edgar/data/1054374/0001054374-15-000012.txt,http://www.sec.gov/Archives/edgar/data/1054374/000105437415000012/a20141231-10k_ex21.htm,1
732712,cw_3756,2003,1,,2003-03-14,http://www.sec.gov/Archives/edgar/data/732712/0000950134-03-003953.txt,http://www.sec.gov/Archives/edgar/data/732712/000095013403003953/d03879exv21.htm,1
732712,cw_3756,2004,1,,2004-03-12,http://www.sec.gov/Archives/edgar/data/732712/0001193125-04-040305.txt,http://www.sec.gov/Archives/edgar/data/732712/000119312504040305/dex21.htm,1
732712,cw_3756,2005,1,,2005-03-14,http://www.sec.gov/Archives/edgar/data/732712/0001193125-05-049044.txt,http://www.sec.gov/Archives/edgar/data/732712/000119312505049044/dex21.htm,1
732712,cw_3756,2006,1,,2006-03-14,http://www.sec.gov/Archives/edgar/data/732712/0001193125-06-053710.txt,http://www.sec.gov/Archives/edgar/data/732712/000119312506053710/dex21.htm,1
732712,cw_3756,2007,1,,2007-03-01,http://www.sec.gov/Archives/edgar/data/732712/0001193125-07-044126.txt,http://www.sec.gov/Archives/edgar/data/732712/000119312507044126/dex21.htm,1
732712,cw_3756,2008,1,20071231,2008-02-28,http://www.sec.gov/Archives/edgar/data/732712/0001193125-08-042027.txt,http://www.sec.gov/Archives/edgar/data/732712/000119312508042027/dex21.htm,1
732712,cw_3756,2009,1,,2009-02-24,http://www.sec.gov/Archives/edgar/data/732712/0001193125-09-036349.txt,http://www.sec.gov/Archives/edgar/data/732712/000119312509036349/dex21.htm,1
732712,cw_3756,2010,1,,2010-02-26,http://www.sec.gov/Archives/edgar/data/732712/0001193125-10-041685.txt,http://www.sec.gov/Archives/edgar/data/732712/000119312510041685/dex21.htm,1
732712,cw_3756,2011,1,,2011-02-28,http://www.sec.gov/Archives/edgar/data/732712/0001193125-11-049476.txt,http://www.sec.gov/Archives/edgar/data/732712/000119312511049476/dex21.htm,1
732712,cw_3756,2012,1,,2012-02-24,http://www.sec.gov/Archives/edgar/data/732712/0001193125-12-077846.txt,http://www.sec.gov/Archives/edgar/data/732712/000119312512077846/d257450dex21.htm,1
732712,cw_3756,2013,1,,2013-02-26,http://www.sec.gov/Archives/edgar/data/732712/0001193125-13-075713.txt,http://www.sec.gov/Archives/edgar/data/732712/000119312513075713/d441535dex21.htm,1
732712,cw_3756,2014,1,,2014-02-27,http://www.sec.gov/Archives/edgar/data/732712/0001193125-14-073266.txt,http://www.sec.gov/Archives/edgar/data/732712/000119312514073266/d622994dex21.htm,1
732712,cw_3756,2015,1,,2015-02-23,http://www.sec.gov/Archives/edgar/data/732712/0001193125-15-057710.txt,http://www.sec.gov/Archives/edgar/data/732712/000119312515057710/d820819dex21.htm,1
109380,cw_1990,2003,1,,2003-03-20,http://www.sec.gov/Archives/edgar/data/109380/0001021408-03-004570.txt,http://www.sec.gov/Archives/edgar/data/109380/000102140803004570/dex21.htm,1
109380,cw_1990,2004,1,,2004-03-15,http://www.sec.gov/Archives/edgar/data/109380/0001193125-04-042018.txt,http://www.sec.gov/Archives/edgar/data/109380/000119312504042018/dex21.htm,1
109380,cw_1990,2005,1,,2005-03-03,http://www.sec.gov/Archives/edgar/data/109380/0001193125-05-041747.txt,http://www.sec.gov/Archives/edgar/data/109380/000119312505041747/dex21.htm,1
109380,cw_1990,2006,1,,2006-03-15,http://www.sec.gov/Archives/edgar/data/109380/0001193125-06-054744.txt,http://www.sec.gov/Archives/edgar/data/109380/000119312506054744/dex21.htm,1
109380,cw_1990,2007,1,,2007-03-01,http://www.sec.gov/Archives/edgar/data/109380/0001193125-07-044275.txt,http://www.sec.gov/Archives/edgar/data/109380/000119312507044275/dex21.htm,1
109380,cw_1990,2008,1,20071231,2008-03-10,http://www.sec.gov/Archives/edgar/data/109380/0001193125-08-051729.txt,,1
109380,cw_1990,2008,1,20071231,2008-02-28,http://www.sec.gov/Archives/edgar/data/109380/0001193125-08-041960.txt,http://www.sec.gov/Archives/edgar/data/109380/000119312508041960/dex21.htm,1
109380,cw_1990,2009,1,,2009-02-27,http://www.sec.gov/Archives/edgar/data/109380/0001193125-09-040927.txt,http://www.sec.gov/Archives/edgar/data/109380/000119312509040927/dex21.htm,1
109380,cw_1990,2010,1,,2010-03-01,http://www.sec.gov/Archives/edgar/data/109380/0001193125-10-044760.txt,http://www.sec.gov/Archives/edgar/data/109380/000119312510044760/dex21.htm,1
109380,cw_1990,2011,1,,2011-03-01,http://www.sec.gov/Archives/edgar/data/109380/0001193125-11-051989.txt,http://www.sec.gov/Archives/edgar/data/109380/000119312511051989/dex21.htm,1
109380,cw_1990,2012,1,,2012-02-29,http://www.sec.gov/Archives/edgar/data/109380/0001193125-12-089333.txt,http://www.sec.gov/Archives/edgar/data/109380/000119312512089333/d260873dex21.htm,1
109380,cw_1990,2013,1,,2013-02-28,http://www.sec.gov/Archives/edgar/data/109380/0000109380-13-000081.txt,http://www.sec.gov/Archives/edgar/data/109380/000010938013000081/exhibit21listofsubs201210-k.htm,1
109380,cw_1990,2014,1,,2014-03-03,http://www.sec.gov/Archives/edgar/data/109380/0000109380-14-000048.txt,http://www.sec.gov/Archives/edgar/data/109380/000010938014000048/exhibit21listofsubs201310-k.htm,1
109380,cw_1990,2015,1,,2015-02-27,http://www.sec.gov/Archives/edgar/data/109380/0000109380-15-000046.txt,http://www.sec.gov/Archives/edgar/data/109380/000010938015000046/exhibit21listofsubs201410-k.htm,1
1403161,cw_51946,2007,4,,2007-12-21,http://www.sec.gov/Archives/edgar/data/1403161/0001193125-07-270394.txt,,1
1403161,cw_51946,2008,1,20070930,2008-02-04,http://www.sec.gov/Archives/edgar/data/1403161/0001193125-08-019268.txt,,1
1403161,cw_51946,2008,1,0,2008-02-25,http://www.sec.gov/Archives/edgar/data/1403161/0001193125-08-036840.txt,,1
1403161,cw_51946,2008,4,20080930,2008-11-21,http://www.sec.gov/Archives/edgar/data/1403161/0001193125-08-240384.txt,http://www.sec.gov/Archives/edgar/data/1403161/000119312508240384/dex211.htm,1
